snapped_at,price,market_cap,total_volume
2020-10-31 00:00:00 UTC,0.03872412382179079,36843903.55292604,481564.7518688572
2020-11-01 00:00:00 UTC,0.039363308674633814,37194719.560831495,404233.98569401173
2020-11-02 00:00:00 UTC,0.03965503079682078,37523135.0310523,422905.57229496364
2020-11-03 00:00:00 UTC,0.03914724356825625,37148110.96249042,569828.530748809
2020-11-04 00:00:00 UTC,0.040638090230879116,38529759.06923189,466781.97374264034
2020-11-05 00:00:00 UTC,0.04049879709456747,38246491.881988145,667234.8532291581
2020-11-06 00:00:00 UTC,0.042720229569677075,40539410.51675827,673401.9941733261
2020-11-07 00:00:00 UTC,0.04464114710016038,42272582.60341141,700656.929226123
2020-11-08 00:00:00 UTC,0.04251189154108602,40360700.748314254,731973.4671413027
2020-11-09 00:00:00 UTC,0.04648114889640856,43972027.1095144,632745.9339177512
2020-11-10 00:00:00 UTC,0.055171790534119775,52324845.093122594,1852552.0035274855
2020-11-11 00:00:00 UTC,0.05065047404436145,48414757.92491796,1467538.1335416771
2020-11-12 00:00:00 UTC,0.04639137138371493,43800270.64686519,1137090.6304968405
2020-11-13 00:00:00 UTC,0.051209494970213786,49400725.69747578,1407020.086556414
2020-11-14 00:00:00 UTC,0.05129056199963166,48621301.25874596,784258.2742241373
2020-11-15 00:00:00 UTC,0.04989007423242433,47421276.347211346,594840.9909771272
2020-11-16 00:00:00 UTC,0.04731764623621603,44864450.379728794,693302.9089648718
2020-11-17 00:00:00 UTC,0.049279261623279474,46713623.91321049,698281.863323839
2020-11-18 00:00:00 UTC,0.052079102332595786,49440220.982338935,823175.9712086827
2020-11-19 00:00:00 UTC,0.052182470789715094,49530975.73023911,636960.7065740819
2020-11-20 00:00:00 UTC,0.051692593338668186,49006577.456903316,600776.4575027438
2020-11-21 00:00:00 UTC,0.058545116540006346,55315791.41465299,1822783.9133697178
2020-11-22 00:00:00 UTC,0.05990932372416458,56955371.816110365,1068080.19643276
2020-11-23 00:00:00 UTC,0.05596360544409493,53392445.57044415,815170.0866930805
2020-11-24 00:00:00 UTC,0.05670438993550434,53605116.3402633,767101.3613528183
2020-11-25 00:00:00 UTC,0.06133046558415859,58329093.05796706,1460198.1317173832
2020-11-26 00:00:00 UTC,0.0582012463770516,55182572.10890476,1077287.7261895149
2020-11-27 00:00:00 UTC,0.051184374906572794,48659688.311931156,1048116.1405702597
2020-11-28 00:00:00 UTC,0.051227107739299026,48591074.05226098,626265.5600990241
2020-11-29 00:00:00 UTC,0.05343614446844811,50849501.97021115,615032.0220587519
2020-11-30 00:00:00 UTC,0.053847245709704,51062285.857293986,682758.8622125908
2020-12-01 00:00:00 UTC,0.057215796949595644,54410353.36448061,661135.7870147453
