snapped_at,price,market_cap,total_volume
2023-01-24 00:00:00 UTC,44.08723828683492,1088610282.330881,24351951.84299064
2023-01-25 00:00:00 UTC,41.67457472448953,1030009599.7262028,29290824.58181926
2023-01-26 00:00:00 UTC,43.454325835955856,1074003500.1844175,29211471.135852516
2023-01-27 00:00:00 UTC,43.65553850544631,1081029713.5945375,28355758.714886624
2023-01-28 00:00:00 UTC,44.69464498929757,1106190885.921757,28788572.39945471
2023-01-29 00:00:00 UTC,44.520090144778365,1102358377.84626,23256709.633292016
2023-01-30 00:00:00 UTC,45.34844255935222,1121866315.6387966,20000110.25787309
2023-01-31 00:00:00 UTC,42.128951981207535,1047670779.7613772,30337869.05908355
2023-02-01 00:00:00 UTC,42.94329330432137,1069157612.1247959,18985763.234204046
2023-02-02 00:00:00 UTC,44.12811438838819,1098568679.4884725,33686742.08138642
2023-02-03 00:00:00 UTC,45.07852734049936,1125093267.3596601,53450324.89484455
2023-02-04 00:00:00 UTC,45.92985465203228,1146007418.5335386,36383711.25997615
2023-02-05 00:00:00 UTC,46.54183245407699,1161411860.4135907,34167769.39463772
2023-02-06 00:00:00 UTC,45.316484354128036,1131514544.7722468,28451129.62185945
2023-02-07 00:00:00 UTC,43.72783264757336,1090932081.030766,22449059.34675573
2023-02-08 00:00:00 UTC,46.99234032467736,1174571614.008427,37095423.25623003
2023-02-09 00:00:00 UTC,46.397417241228645,1158836181.9337587,41452559.555827215
2023-02-10 00:00:00 UTC,42.24245763275296,1055264193.1112888,35819648.50992101
2023-02-11 00:00:00 UTC,42.754142250628156,1069636452.2427933,25795897.252587322
2023-02-12 00:00:00 UTC,44.440934702251816,1109463811.8525777,17965224.406124856
2023-02-13 00:00:00 UTC,43.83149409951031,1096312240.5172648,18154090.81312563
2023-02-14 00:00:00 UTC,41.73009512476313,1043205486.2963656,44377552.706399865
2023-02-15 00:00:00 UTC,44.29316967859151,1107137603.6668632,38756146.29925274
2023-02-16 00:00:00 UTC,46.383785507661024,1157340619.1916182,43022954.21404545
2023-02-17 00:00:00 UTC,47.8186395429256,1183471019.0792572,117456045.7836975
